timestamp,value,is_anomaly
1,12.748413370998,0
2,12.661295407976,0
3,12.870753295669,0
4,13.814359698682,0
5,12.42,0
6,12.133008474576,0
7,11.643888888889,0
8,13.078182139406,0
9,13.233625730994,0
10,14.253396683312,0
11,12.795679643754,0
12,9.195725047081,0
13,6.7400282485876,0
14,4.6620281697327,0
15,3.9242727227674,0
16,2.6800752755583,0
17,3.2201006216662,0
18,4.1492443649736,0
19,5.3410414156734,0
20,7.7854922766828,0
21,8.2796963316305,0
22,9.8472736780584,0
23,12.086337099812,0
24,12.393813559322,0
25,14.393771186441,0
26,11.506224105461,0
27,12.790988206612,0
28,12.142855585291,0
29,10.650442561205,0
30,11.126572504708,0
31,13.251572504708,0
32,12.928233274363,0
33,14.912972734779,0
34,12.93197693032,0
35,11.669114036664,0
36,9.0507719324544,0
37,5.7600102740666,0
38,4.3283020542459,0
39,3.3884909459879,0
40,2.6349325379759,0
41,2.7077698483497,0
42,3.8143567207225,0
43,5.4322388564708,0
44,7.1721798493409,0
45,8.1836361928545,0
46,9.5377148379423,0
47,12.041219397363,0
48,11.713980360506,0
49,10.842669491525,0
50,12.219298493409,0
51,12.048287491327,0
52,12.821186440678,0
53,12.138333333333,0
54,13.423633946332,0
55,0,1
56,0,1
57,13.299666443742,0
58,12.09,0
59,10.263385122411,0
60,7.3348305084746,0
61,7.9477777777778,0
62,5.7255555555556,0
63,3.5888888888889,0
64,3.3733333333333,0
65,4.3366666666667,0
66,5.225,0
67,6.69,0
68,8.9502165725047,0
69,11.031111111111,0
70,12.281666666667,0
71,13.537777777778,0
72,13.991111111111,0
73,14.538333333333,0
74,14.823333333333,0
75,14.828474576271,0
76,15.097777777778,0
77,14.593888888889,0
78,15.692222222222,0
79,15.625555555556,0
80,16.232222222222,0
81,17.328415641963,0
82,16.588888888889,0
83,13.595555555556,0
84,10.990423728814,0
85,7.8011111111111,0
86,6.0606191960517,0
87,4.5989846743295,0
88,3.775461393597,0
89,3.4850470809793,0
90,4.3688888888889,0
91,6.1194444444444,0
92,7.2933141762452,0
93,9.8361111111111,0
94,11.431572504708,0
95,12.67214559387,0
96,13.230178907721,0
97,13.953333333333,0
98,13.44,0
99,14.441111111111,0
100,14.737222222222,0
101,14.630555555556,0
102,17.496653841159,0
103,18.706986817326,0
104,19.225028248588,0
105,16.632222222222,0
106,16.868888888889,0
107,14.591304907261,0
108,12.372394636015,0
109,8.9078342749529,0
110,5.9065065913371,0
111,4.7533333333333,0
112,3.9455555555556,0
113,3.7355555555556,0
114,4.975,0
115,6.4310828625235,0
116,7.8801506591337,0
117,9.5313989380788,0
118,11.353173026078,0
119,12.65292129359,0
120,13.05461393597,0
121,13.174945980771,0
122,12.787816435435,0
123,13.373212870966,0
124,13.875317460317,0
125,13.931578947368,0
126,14.495881226054,0
127,14.546737821565,0
128,15.131676082863,0
129,15.540555555556,0
130,15.318888888889,0
131,13.399774011299,0
132,10.325701506591,0
133,8.7403306085246,0
134,6.328422787194,0
135,5.2433917786869,0
136,4.2386749139555,0
137,3.4259680243615,0
138,4.1741525423729,0
139,6.0429849340866,0
140,8.6487779794313,0
141,11.129857782973,0
142,12.80736346516,0
143,14.62604519774,0
144,15.41514991575,0
145,15.62732368985,0
