timestamp,value,is_anomaly
1,0.38138888888889,0
2,0.29055555555556,0
3,0.25277777777778,0
4,0.20611111111111,0
5,0.21611111111111,0
6,0.19611111111111,0
7,0.1975,0
8,0.25305555555556,0
9,0.26722222222222,0
10,0.25916666666667,0
11,0.27333333333333,0
12,0.28444444444444,0
13,0.30138888888889,0
14,0.31833333333333,0
15,0.33388888888889,0
16,0.33666666666667,0
17,0.34861111111111,0
18,0.35666666666667,0
19,0.43777777777778,0
20,0.49694444444444,0
21,0.47194444444444,0
22,0.52222222222222,0
23,0.52305555555556,0
24,0.44555555555556,0
25,0.40055555555556,0
26,0.30944444444444,0
27,0.24527777777778,0
28,0.24305555555556,0
29,0.18,0
30,0.23055555555556,0
31,0.195,0
32,0.29,0
33,0.28972222222222,0
34,0.27333333333333,0
35,0.29,0
36,0.33583333333333,0
37,0.35805555555556,0
38,0.35111111111111,0
39,0.34361111111111,0
40,0.32916666666667,0
41,0.34805555555556,0
42,0.37,0
43,0.45888888888889,0
44,0.48416666666667,0
45,0.51277777777778,0
46,0.49388888888889,0
47,0.46388888888889,0
48,0.4025,0
49,0.38916666666667,0
50,0.3025,0
51,0.25861111111111,0
52,0.18694444444444,0
53,0.20222222222222,0
54,0.19916666666667,0
55,0.19027777777778,0
56,0.18,0
57,0.22027777777778,0
58,0.21611111111111,0
59,0.27972222222222,0
60,0.2725,0
61,0.24861111111111,0
62,0.25444444444444,0
63,0.26861111111111,0
64,0.28833333333333,0
65,0.34305555555556,0
66,0.35861111111111,0
67,0.39777777777778,0
68,0.45777777777778,0
69,0.51833333333333,0
70,0.48222222222222,0
71,0.54555555555556,0
72,0.38472222222222,0
73,0.44055555555556,0
74,0.34277777777778,0
75,0.29916666666667,0
76,0.21083333333333,0
77,0.15666666666667,0
78,0.1975,0
79,0.20527777777778,0
80,0.22138888888889,0
81,0.245,0
82,0.27333333333333,0
83,0.25722222222222,0
84,0.2375,0
85,0.30361111111111,0
86,0.32527777777778,0
87,0.30888888888889,0
88,0.34916666666667,0
89,0.36361111111111,0
90,0.39694444444444,0
91,0.40138888888889,0
92,0.50916666666667,0
93,0.5725,0
94,0.5475,0
95,0.54555555555556,0
96,0.38888888888889,0
97,0.38277777777778,0
98,0.3225,0
99,0.28916666666667,0
100,0.23861111111111,0
101,0.16944444444444,0
102,0.19,0
103,0.19,0
104,0.22083333333333,0
105,0.24694444444444,0
106,0.25916666666667,0
107,0.26055555555556,0
108,0.29388888888889,0
109,0.26916666666667,0
110,0.27333333333333,0
111,0.30222222222222,0
112,0.35916666666667,0
113,0.35194444444444,0
114,0.36055555555556,0
115,0.4425,0
116,0.5425,0
117,0.49277777777778,0
118,0.53222222222222,0
119,0.52555555555556,0
120,0.44888888888889,0
121,0.30416666666667,0
122,0.31416666666667,0
123,0.26666666666667,0
124,0.23805555555556,0
125,0.19694444444444,0
126,0.17444444444444,0
127,0.21611111111111,0
128,0.24388888888889,0
129,0.27666666666667,0
130,0.23805555555556,0
131,0.29722222222222,0
132,0.29583333333333,0
133,0.32944444444444,0
134,0.29055555555556,0
135,0.28805555555556,0
136,0.38222222222222,0
137,0.42194444444444,0
138,0.45027777777778,0
139,0.46527777777778,0
140,0.53777777777778,0
141,0.55777777777778,0
142,0.56861111111111,0
143,0.49833333333333,0
144,0.45138888888889,0
145,0.375,0
146,0.31583333333333,0
147,0.25861111111111,0
148,0.22638888888889,0
149,0.18722222222222,0
150,0.18555555555556,0
151,0.24638888888889,0
152,0.23944444444444,0
153,0.25444444444444,0
154,0.25472222222222,0
155,0.26777777777778,0
156,0.27527777777778,0
157,0.29277777777778,0
158,0.32527777777778,0
159,0.33194444444444,0
160,0.35583333333333,0
161,0.34444444444444,0
162,0.35722222222222,0
163,0.39555555555556,0
164,0.55277777777778,0
165,0.61888888888889,0
166,0.51166666666667,0
167,0.51166666666667,0
168,0.45583333333333,0
169,0.3575,0
170,0.28472222222222,0
171,0.25666666666667,0
172,0.20361111111111,0
173,0.23694444444444,0
174,0.2,0
175,0.23166666666667,0
176,0.26166666666667,0
177,0.27777777777778,0
178,0.26416666666667,0
179,0.25888888888889,0
180,0.32916666666667,0
181,0.2975,0
182,0.34111111111111,0
183,0.30638888888889,0
184,0.34611111111111,0
185,0.30305555555556,0
