timestamp,value,is_anomaly
1,0,0
2,0.0625,0
3,0.083237657864524,0
4,0.1156330749354,0
5,0.078820116054159,0
6,0.098575498575499,0
7,0.10336950314106,0
8,0.10753768844221,0
9,0.10827374872319,0
10,0.11848601206802,0
11,0.10443571027513,0
12,0.096262740656852,0
13,0.12177729018102,0
14,0.088015912481353,0
15,0.10408280621047,0
16,0.10553018772197,0
17,0.113074204947,0
18,0.11329787234043,0
19,0.12561881188119,0
20,0.10241318422602,0
21,0.12464183381089,0
22,0.10408042578356,0
23,0.12158469945355,0
24,0.092230296254891,0
25,0.11540941328175,0
26,0.082573726541555,0
27,0.095693779904306,0
28,0.088748019017433,0
29,0.11352657004831,0
30,0.10824453168817,0
31,0.12601880877743,0
32,0.11047180667434,0
33,0.09695603156708,0
34,0.10796139927624,0
35,0.083758937691522,0
36,0.10552451893234,0
37,0.098007539041465,0
38,0.11087756174461,0
39,0.13917808219178,0
40,0.10558069381599,0
41,0.087143625605164,0
42,0.092789968652038,0
43,0.082423580786026,0
44,0.10871033085753,0
45,0.10673822301729,0
46,0.10602759622367,0
47,0.087719298245614,0
48,0.13438735177866,0
49,0.1010101010101,0
50,0.13410702772405,0
51,0.093628808864266,0
52,0.10877626699629,0
53,0.08237747653806,0
54,0.096271563717307,0
55,0.078381147540984,0
56,0.091830985915493,0
57,0.078807241746539,0
58,0.11382113821138,0
59,0.088107847857487,0
60,0.10858995137763,0
61,0.10596026490066,0
62,0.10578512396694,0
63,0.093191694833414,0
64,0.091538052155402,0
65,0.10585885486019,0
66,0.084632516703786,0
67,0.11738293778063,0
68,0.13225991949396,0
69,0.15818431911967,0
70,0.12570006222775,0
71,0.14968152866242,0
72,0.1043956043956,0
73,0.13847045191194,0
74,0.12310797174571,0
75,0.1214501510574,0
76,0.1100339311682,0
77,0.12328767123288,0
78,0.11365807067813,0
79,0.13282051282051,0
80,0.13789359391965,0
81,0.11773326819736,0
82,0.12527114967462,0
83,0.10035659704534,0
84,0.13506212857915,0
85,0.079178885630499,0
86,0.087739032620922,0
87,0.094627895515032,0
88,0.051002865329513,0
89,0.042656587473002,0
90,0.043638598647818,0
91,0.030721003134796,0
92,0.027165932452276,0
93,0.034098816979819,0
94,0.02266081871345,0
95,0.017730496453901,0
96,0.035546613011402,0
97,0.030579399141631,0
98,0.036882807852469,0
99,0.036692506459948,0
100,0.043118724158299,0
101,0.045045045045045,0
102,0.051694428489374,0
103,0.04359243697479,0
104,0.024319629415171,0
105,0.030349794238683,0
106,0.025974025974026,0
107,0.027442371020856,0
108,0.028705636743215,0
109,0.032760472610097,0
110,0.03373231773667,0
111,0.034381139489195,0
112,0.042438732815302,0
113,0.038888888888889,0
114,0.042021924482339,0
115,0.034703683929525,0
116,0.042678923177938,0
117,0.036556603773585,0
118,0.04062288422478,0
119,0.034523112931539,0
120,0.042117930204573,0
121,0.049726504226753,0
122,0.05937328202309,0
123,0.056613226452906,0
124,0.07052752293578,0
125,0.053285049146405,0
126,0.073212258796822,0
127,0.061441702951137,0
128,0.058409951325041,0
129,0.049399815327793,0
130,0.064963908939478,0
131,0.051969365426696,0
132,0.038547736441058,0
133,0.037162162162162,0
134,0.040358744394619,0
135,0.040399002493766,0
136,0.052600472813239,0
137,0.050451407328731,0
138,0.04426433915212,0
139,0.04982206405694,0
140,0.043406593406593,0
141,0.033526756931012,0
142,0.027912621359223,0
143,0.023617153511498,0
144,0.026285714285714,0
145,0.035215204024595,0
146,0.035499726925177,0
147,0.030430220356768,0
148,0.04778156996587,0
149,0.046137339055794,0
150,0.035583941605839,0
151,0.046637744034707,0
152,0.039444444444444,0
153,0.042927903137039,0
154,0.033832769453842,0
155,0.040628385698808,0
156,0.032368808239333,0
157,0.044735406437534,0
158,0.037726358148893,0
159,0.045670225385528,0
160,0.040882194728349,0
161,0.035337879727216,0
162,0.041025641025641,0
163,0.046365914786967,0
164,0.031804281345566,0
165,0.034940600978337,0
166,0.023853211009174,0
167,0.030479896238651,0
168,0.035326086956522,0
169,0.038158691701999,0
170,0.037526427061311,0
171,0.045375218150087,0
172,0.029085140137493,0
173,0.051577669902913,0
174,0.040961709706144,0
175,0.045318725099602,0
176,0.044327176781003,0
177,0.034890597279716,0
178,0.035276073619632,0
179,0.029026750142288,0
180,0.024581005586592,0
181,0.029072956664838,0
182,0.027821522309711,0
183,0.034666666666667,0
184,0.036885245901639,0
185,0.036211699164345,0
186,0.043990086741016,0
187,0.037479630635524,0
188,0.045674740484429,0
189,0.037781840341255,0
190,0.040482954545455,0
191,0.035247299602047,0
192,0.05078125,0
193,0.034729315628192,0
194,0.038824181919024,0
195,0.032544378698225,0
196,0.053460889138998,0
197,0.038442336495257,0
198,0.046551724137931,0
199,0.038654618473896,0
200,0.042261564820103,0
201,0.03515625,0
202,0.036231884057971,0
203,0.042,0
204,0.043879907621247,0
205,0.040418449833571,0
206,0.035288270377734,0
207,0.039079229122056,0
208,0.04093567251462,0
209,0.04038577456299,0
210,0.040147913365029,0
211,0.049566294919455,0
212,0.036802760207016,0
213,0.044117647058824,0
214,0.042406876790831,0
215,0.041022192333558,0
216,0.038354641467482,0
217,0.05,0
218,0.056079664570231,0
219,0.065888812628689,0
220,0.050463439752832,0
221,0.04188181296615,0
222,0.036717062634989,0
223,0.043936731107206,0
224,0.043174603174603,0
225,0.043478260869565,0
226,0.036318407960199,0
227,0.042715038033938,0
228,0.037581699346405,0
229,0.041176470588235,0
230,0.033586132177681,0
231,0.041216879293425,0
232,0.044767441860465,0
233,0.038219895287958,0
234,0.054354539839407,0
235,0.045229244114002,0
236,0.03125,0
237,0.031886024423338,0
238,0.027535258562794,0
239,0.023452768729642,0
240,0.027692307692308,0
241,0.037366548042705,0
242,0.032076533483399,0
243,0.037800687285223,0
244,0.048985650667986,0
245,0.049116997792494,0
246,0.033873343151694,0
247,0.048633879781421,0
248,0.048007681228997,0
249,0.047619047619048,0
250,0.026086956521739,0
251,0.040726472206935,0
252,0.0398740818468,0
253,0.039040451552211,0
254,0.05318588730911,0
255,0.044981060606061,0
256,0.044133476856835,0
257,0.04252937884723,0
258,0.048020765736535,0
259,0.048611111111111,0
260,0.045969353764157,0
261,0.037528868360277,0
262,0.038860103626943,0
263,0.038961038961039,0
264,0.040993788819876,0
265,0.051671732522796,0
266,0.067776456599287,0
267,0.055880787653007,0
268,0.055749128919861,0
269,0.071359223300971,0
270,0.069549970777323,0
271,0.07492795389049,0
272,0.079889807162534,0
273,0.062407862407862,0
274,0.088369441277081,0
275,0.063905930470348,0
276,0.074035453597497,0
277,0.06153050672182,0
278,0.08936595107339,0
279,0.088156723063224,0
280,0.10367577756833,0
281,0.12465678198792,0
282,0.09192944949225,0
283,0.094802969731582,0
284,0.099816289038579,0
285,0.10245398773006,0
286,0.10340557275542,0
287,0.092334494773519,0
288,0.098360655737705,0
289,0.094447327451998,0
290,0.10646572678658,0
291,0.10272336359293,0
292,0.10601719197708,0
293,0.077961019490255,0
294,0.065158371040724,0
295,0.071658245291686,0
296,0.080435910742086,0
297,0.039716312056738,0
298,0.056029882604055,0
299,0.048030739673391,0
300,0.042922841083291,0
301,0.060532687651332,0
302,0.042005420054201,0
303,0.050160085378869,0
304,0.040586245772266,0
305,0.041979949874687,0
306,0.041993281075028,0
