timestamp,value,is_anomaly
1,0,0
2,0.86204856986505,0
3,0.84372291211693,0
4,0,0
5,0.57008276884519,0
6,0.74233937820763,0
7,0.6997089531882,0
8,0.59778871900906,0
9,0.73022599945336,0
10,0.72238025450536,0
11,0.53254614092286,0
12,0.34554597918255,0
13,0.48040511389261,0
14,0.24121724789734,0
15,0.72544304552449,0
16,0.58374091669283,0
17,0.71425568072783,0
18,0.2341549651908,0
19,0.79074273233139,0
20,0.14609425012014,0
21,0,0
22,0,0
23,1,0
24,0.59709484328799,0
25,0.96563360714282,0
26,0.92925236504345,0
27,0.7922895676495,0
28,0.91182590832819,0
29,0.73226302890425,0
30,0.76604100881655,0
31,0.73386646590649,0
32,0.72895405720478,0
33,0.72363041554244,0
34,0.83969793100979,0
35,0.7948937432923,0
36,0.4590441721416,0
37,0.490601671975,0
38,0.53418143652955,0
39,0.909274852561,0
40,0.59712941053577,0
41,0.46543019182125,0
42,0.67242225599098,0
43,0.35768329053811,0
44,0.42371593800152,0
45,0.51594693000745,0
46,0,0
47,0,0
48,0,0
49,0.74010571512136,0
50,0.54960009126348,0
51,0.79521129409446,0
52,0.72940713331925,0
53,0.71141063004835,0
54,0.55609309521958,0
55,0.74988116110211,0
56,0.50636051230244,0
57,0.74808943867202,0
58,0.80165538281017,0
59,0.70263867096255,0
60,0.48252912093938,0
61,0.65172857999723,0
62,0.61444107109707,0
63,0.92883270128313,0
64,0.7135851592596,0
65,0.74240223203676,0
66,0.88111565565657,0
67,0.89049164021949,0
68,0.85279248849004,0
69,0,0
70,0.10215803640865,0
71,0.48020776787591,0
72,0,0
73,0.8957541375001,0
74,0.86950295636454,0
75,0.76018474108002,0
76,0.94132303972677,0
77,0.61274738337072,0
78,0.75887920178968,0
79,0.79662307007217,0
80,0.71296784835537,0
81,0.75171636256619,0
82,0.57519518600089,0
83,0.65652540032211,0
84,0.63308648374302,0
85,0.74130532035577,0
86,0.96050768960185,0
87,0.65955214593803,0
88,0,0
89,0.88268297962729,0
90,0.72021362745415,0
91,0.98214103283488,0
92,0.79986507332541,0
93,0.86312056856663,0
94,1,0
95,0.39284558817813,0
96,0.76290511421599,0
97,0.86843789290594,0
98,0.57731593134342,0
99,0.75398708324949,0
100,0.72888868152332,0
101,0.71722178045459,0
102,0.59471049880947,0
103,0.87060820758093,0
104,0.82476186827352,0
105,0.61294571562973,0
106,0,0
107,0.70703747497779,0
108,0.68352748403092,0
109,0.69537158857598,0
110,0.60057637947891,0
111,0.72960535037768,0
112,0.6180869032119,0
113,0.36231889660601,0
114,0.57306372579152,0
115,0.29339953963064,0
116,0.60541627916966,0
117,0.15109697051711,0
118,0,0
119,0.7456573285182,0
120,0.90411168743992,0
121,0.56082448372103,0
122,0.74446049069388,0
123,0.92682324371359,0
124,0.65672797780381,0
125,0.83211749235951,0
126,0.66219962098071,0
127,0.74747002293646,0
128,0.72381485982129,0
129,0.76140788487674,0
130,0.65325047990747,0
131,0.6239567409079,0
132,0.51448219031788,0
133,0.68621115128181,0
134,0.61846326458053,0
135,0.6154974970275,0
136,0.61429976647242,0
137,0.73730362566837,0
138,0.41753163306613,0
139,0.81812074236004,0
140,0.71933290408818,0
141,0,0
142,0.25801866866482,0
143,0.81127812445913,0
144,0.77664901381195,0
145,0.59261033490837,0
146,0.51512211184332,0
147,0.95550941512714,0
148,0.70309935486402,0
149,0.59645357986386,0
150,0.60456204895678,0
151,0.62538524791464,0
152,0,0
153,0.58024330151109,0
154,0,0
155,0.73315846004923,0
156,0.64193959875712,0
157,0.57147998765916,0
158,0.5662493162954,0
159,0.68487957749723,0
160,0.58681610377768,0
161,0.60727475664483,0
162,0.58014595791718,0
163,0.88303744095476,0
164,0.91829583405449,0
165,0.5435644431996,0
166,1,0
167,0.77934983729209,0
168,0.74959525725948,0
169,0.7599195715219,0
170,0.93001677755969,0
171,0.91649726958995,0
172,0.7061475260879,0
173,0,0
174,0.75928674678821,0
175,0.76405053041791,0
176,0.81048999034966,0
177,0.81379164628586,0
178,0.95828823426691,0
179,0.69043776395976,0
180,0.97148266218711,0
181,0.74205205323576,0
182,0.58688567271119,0
183,0.57287330925901,0
184,0.60635837021074,0
185,0.69294414345075,0
186,0.64768097966016,0
